L_2_norm_adv,L_cham_norm_adv,L_emd_norm_adv,L_infty_norm_adv,b_infty,b_two,batch_size,beta_cham,beta_emd,beta_infty,beta_two,data_dir,dump_dir,dyn_bound_mode,evaluation_mode,exp_id,gamma,gpu,hard_bound_mode,initial_alpha,initial_weight,lr_attack,natural_L_cham_norm_adv,network,num_iter,num_point,phase,results_file,s_infty,save_file,sor,srs,step,target,u_infty,u_two,upper_bound_weight,victim
0.8748035430908203,1.1810173988342285,16.61475372314453,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,8.078225135803223,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
1.6918028593063354,2.3553292751312256,36.286155700683594,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.193173885345459,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
0.8434357047080994,0.9823821187019348,16.803627014160156,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.626927375793457,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
0.9259691834449768,1.1880991458892822,17.670808792114258,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,7.696745872497559,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
1.321508526802063,2.15218448638916,28.420883178710938,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,7.479113578796387,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
1.2956798076629639,2.4599947929382324,28.139690399169922,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,10.89296817779541,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
0.6296465992927551,0.6082021594047546,11.7036714553833,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.606406211853027,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
1.1976782083511353,1.6613856554031372,24.28097152709961,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.078675270080566,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
1.3494439125061035,2.3503291606903076,29.789968490600586,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.3242316246032715,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
2.081770181655884,2.6090424060821533,44.264259338378906,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.367936611175537,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
1.0485080480575562,1.5567843914031982,22.011152267456055,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.150509357452393,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
1.0623103380203247,1.451003074645996,20.751380920410156,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.3313727378845215,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
1.0870723724365234,1.3049144744873047,21.92290496826172,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.410862922668457,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
1.392638087272644,1.9680051803588867,29.240829467773438,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.139028549194336,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
1.3037205934524536,1.988746166229248,28.634815216064453,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.665770530700684,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
0.7890278697013855,0.9181270003318787,16.026165008544922,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,7.653850555419922,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
1.2029789686203003,2.0421416759490967,25.84420394897461,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.930062770843506,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
1.271660566329956,1.9384715557098389,27.492950439453125,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,8.308004379272461,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
1.1330586671829224,1.4959564208984375,24.624244689941406,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.268978595733643,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
1.4103442430496216,1.9199717044830322,27.944873809814453,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.562377452850342,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
1.3769114017486572,1.9024451971054077,29.716575622558594,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.290021896362305,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,37
1.174498200416565,1.2492865324020386,24.492368698120117,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.57478141784668,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.7404338121414185,2.241633653640747,37.58474349975586,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.7951436042785645,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.8318040370941162,2.750288248062134,40.26984405517578,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.632082462310791,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.4308578968048096,1.870808720588684,28.794708251953125,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.887657642364502,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.6983762979507446,2.542900800704956,36.32228088378906,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.758486270904541,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.8944896459579468,2.154961585998535,39.27379608154297,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.8118896484375,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.049736738204956,1.0944404602050781,20.062448501586914,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,9.494122505187988,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.4670785665512085,2.4448843002319336,29.257822036743164,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,9.22773265838623,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
0.8443232178688049,0.9359802603721619,15.966867446899414,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.994844436645508,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.6716746091842651,2.386551856994629,36.776676177978516,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.80449104309082,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.5964473485946655,2.5376133918762207,33.7491340637207,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.937811374664307,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.290381669998169,1.8427069187164307,25.777362823486328,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,7.586691856384277,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.6988658905029297,2.5124499797821045,37.627037048339844,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.417946815490723,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.0457316637039185,1.0543469190597534,20.10057830810547,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.469152927398682,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.488336205482483,1.995992660522461,32.96159362792969,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.359957218170166,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
0.8054760694503784,0.9212619662284851,14.29974365234375,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,8.949957847595215,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.2584596872329712,1.5083529949188232,25.19525146484375,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.175475597381592,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.4288971424102783,1.7830766439437866,28.72161293029785,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.343903064727783,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.6298831701278687,2.6322879791259766,35.69873809814453,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,7.245693683624268,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.4366304874420166,1.9262235164642334,30.90491485595703,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.8686957359313965,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.5827176570892334,2.4119904041290283,33.50108337402344,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.550944805145264,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.722337007522583,2.368593215942383,36.444400787353516,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.517496585845947,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.2200731039047241,1.6189874410629272,23.430988311767578,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,8.400821685791016,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
0.7987152338027954,0.6764057278633118,14.817756652832031,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,7.577319622039795,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.5996320247650146,2.3238892555236816,33.68495178222656,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,8.409222602844238,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,4
1.3341290950775146,2.189854621887207,28.23124122619629,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,11.197697639465332,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
0.7623088359832764,0.6343007683753967,14.702451705932617,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.7996861934661865,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
1.2093371152877808,1.6976498365402222,24.88385772705078,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.369132995605469,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
0.9219031929969788,1.1783939599990845,17.3209171295166,0.09999999403953552,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.366947650909424,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
1.0843801498413086,1.36880362033844,21.02377700805664,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.889237403869629,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
0.9762022495269775,1.3320738077163696,18.63397979736328,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,8.02264404296875,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
1.1061533689498901,1.5092813968658447,22.179458618164062,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.617266654968262,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
0.9785687923431396,1.206425666809082,20.43511962890625,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.861954689025879,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
0.8680545687675476,0.990993082523346,15.697195053100586,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.129027366638184,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
0.5139445662498474,0.41296401619911194,9.41037654876709,0.07336445152759552,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.211528301239014,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
0.7915345430374146,0.8915163278579712,14.24852466583252,0.09999999403953552,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.395237445831299,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
0.9458673596382141,1.1323251724243164,19.117706298828125,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.8519110679626465,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
1.1433727741241455,1.6387625932693481,22.745370864868164,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.969420433044434,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
1.4284666776657104,1.9582756757736206,29.872371673583984,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.892385005950928,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
1.2296251058578491,1.3797940015792847,23.324447631835938,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.276333332061768,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
1.4324216842651367,2.2130141258239746,30.349937438964844,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.870056629180908,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
1.2930545806884766,1.7853411436080933,26.93679428100586,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.660224914550781,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
0.8524825572967529,1.0263875722885132,15.259902954101562,0.10000000149011612,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.583169937133789,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
0.9933860898017883,1.2569912672042847,19.253145217895508,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.551474571228027,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
1.1308330297470093,1.5095809698104858,22.92408561706543,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.5651044845581055,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
1.0535482168197632,1.3913038969039917,20.93918228149414,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,8.886082649230957,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
1.3070495128631592,1.931871771812439,26.684526443481445,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.912254333496094,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
1.222359299659729,1.7742860317230225,24.712068557739258,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.303737640380859,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
0.884900689125061,1.020429015159607,16.265228271484375,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.425906658172607,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
0.6854161024093628,0.6085201501846313,12.945703506469727,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.833321571350098,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,0,0.1,4.0,80,30
1.0098038911819458,0.9444999694824219,19.503158569335938,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.6966731548309326,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.098801851272583,0.9427371025085449,20.241701126098633,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,2.629660129547119,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.312059998512268,1.1526485681533813,24.58595848083496,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,2.56730055809021,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
0.8510977625846863,0.7171189188957214,16.20841407775879,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.870660781860352,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.5587191581726074,1.7035168409347534,30.06470489501953,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.266349792480469,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
