L_2_norm_adv,L_cham_norm_adv,L_emd_norm_adv,L_infty_norm_adv,b_infty,b_two,batch_size,beta_cham,beta_emd,beta_infty,beta_two,data_dir,dump_dir,dyn_bound_mode,evaluation_mode,exp_id,gamma,gpu,hard_bound_mode,initial_alpha,initial_weight,lr_attack,natural_L_cham_norm_adv,network,num_iter,num_point,phase,results_file,s_infty,save_file,sor,srs,step,target,u_infty,u_two,upper_bound_weight,victim
1.592373251914978,1.7271947860717773,31.08957290649414,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.2878801822662354,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.3135589361190796,1.3595199584960938,27.003738403320312,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.390190601348877,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.2414129972457886,1.0007246732711792,23.284564971923828,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.3424150943756104,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
0.9616470336914062,0.8076274394989014,18.69782829284668,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.515568733215332,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.2691501379013062,1.2305488586425781,24.153902053833008,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.247542381286621,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
0.7671294212341309,0.5621256828308105,14.213935852050781,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.033924102783203,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.2790910005569458,1.0645081996917725,23.271724700927734,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,2.93261981010437,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.4725449085235596,1.553929090499878,29.801809310913086,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.2710304260253906,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.3905208110809326,1.2311409711837769,26.426889419555664,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,2.7897613048553467,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.4420522451400757,1.450761318206787,28.071300506591797,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,2.830174207687378,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.5125747919082642,1.429651141166687,29.8542423248291,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,2.977365255355835,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.254730224609375,1.1103540658950806,23.299171447753906,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.094702959060669,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.1329338550567627,0.8103803992271423,21.100536346435547,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.388270378112793,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.1904356479644775,1.0413367748260498,22.578510284423828,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.0754499435424805,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.302671194076538,1.1438068151474,23.938724517822266,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,2.2293269634246826,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.646885871887207,1.9717072248458862,34.352020263671875,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.056038856506348,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.235722303390503,1.1334128379821777,25.02267074584961,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.910827159881592,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.443942904472351,1.4704099893569946,27.141250610351562,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.0130114555358887,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.1790754795074463,1.0172382593154907,22.395357131958008,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.5573742389678955,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
0.9103097915649414,1.0022679567337036,17.887386322021484,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,2.933791399002075,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
0.8974409699440002,1.1034168004989624,17.181293487548828,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.062920093536377,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
1.147472858428955,1.4209060668945312,23.770038604736328,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.81103777885437,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
1.1896839141845703,1.5070254802703857,24.586530685424805,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.433032989501953,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
0.8896999359130859,1.1280912160873413,17.920120239257812,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.538998603820801,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
0.9035284519195557,0.9035133719444275,17.39063835144043,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,2.68092679977417,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
1.0982253551483154,1.3406646251678467,22.426666259765625,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.58101749420166,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
1.0610530376434326,1.162814736366272,21.97655487060547,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.2279715538024902,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
0.6416036486625671,0.5409963726997375,12.341901779174805,0.07013227045536041,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,2.2104358673095703,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
1.2372547388076782,1.6352587938308716,24.99876594543457,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.247530460357666,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
1.110701560974121,1.2361849546432495,23.30150032043457,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.999932765960693,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
1.0309579372406006,1.331821322441101,21.089529037475586,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.542046070098877,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
0.9404363036155701,1.0896726846694946,18.57449722290039,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.2291347980499268,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
1.1788113117218018,1.373068928718567,23.94955062866211,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.376478672027588,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
0.6077220439910889,0.4466690123081207,11.914844512939453,0.06799779087305069,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,2.6985409259796143,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
0.7964063882827759,0.729458212852478,15.599075317382812,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,2.6272172927856445,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
0.9314001798629761,1.058369517326355,19.635255813598633,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.872614622116089,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
0.9154170155525208,1.1530364751815796,18.317955017089844,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.620617628097534,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
1.1154370307922363,1.5287609100341797,23.538890838623047,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.03257942199707,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
1.0987602472305298,1.2954986095428467,22.787471771240234,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,2.9399783611297607,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
0.7771657109260559,0.7719354629516602,14.929463386535645,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.4925835132598877,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
0.9699234962463379,0.9971603155136108,19.131629943847656,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.663503885269165,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
0.9382924437522888,1.0277180671691895,18.857616424560547,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.3273446559906006,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
1.041098713874817,1.157981276512146,21.194076538085938,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.286712884902954,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
1.2551885843276978,1.8696820735931396,27.390357971191406,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.627132892608643,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,5
0.6674079895019531,0.7260086536407471,12.25731086730957,0.07297615706920624,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,7.7390642166137695,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
0.970242440700531,1.280026912689209,19.047847747802734,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.785389423370361,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
1.0089468955993652,1.3131375312805176,20.138097763061523,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.6608710289001465,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
1.1857843399047852,1.6662583351135254,23.92430305480957,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,7.172521114349365,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
0.9059496521949768,1.1339609622955322,17.99064826965332,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,7.885955333709717,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
1.036373496055603,1.291382074356079,21.35132598876953,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.105556011199951,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
1.1443374156951904,1.4912776947021484,23.54655647277832,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.716855525970459,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
1.3351218700408936,1.6178959608078003,28.371826171875,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.779198169708252,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
1.1585116386413574,1.4597971439361572,23.467880249023438,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.450577259063721,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
0.9468910694122314,1.2421451807022095,18.745094299316406,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.538870811462402,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
1.0148389339447021,1.3652604818344116,21.053844451904297,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.886445999145508,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
1.005017638206482,1.3511292934417725,20.59283447265625,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,7.623959064483643,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
0.5872737169265747,0.5389654636383057,10.991067886352539,0.07112351059913635,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.9186553955078125,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
1.2027592658996582,1.3925517797470093,25.503318786621094,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.50199556350708,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
0.6389973759651184,0.6216599345207214,11.827712059020996,0.0704086422920227,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.666252613067627,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
1.1684036254882812,1.7111988067626953,23.33654022216797,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.066400527954102,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
0.9108555316925049,1.047972321510315,17.021095275878906,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.3000807762146,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
1.2414964437484741,1.754577875137329,26.42911148071289,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.335811614990234,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
0.7318800687789917,0.7523338794708252,14.133886337280273,0.07287949323654175,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.8452889919281006,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
1.1549184322357178,1.599851131439209,24.310136795043945,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.4223313331604,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
0.7407225966453552,0.9003918766975403,14.449959754943848,0.07209455966949463,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.3730692863464355,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
1.1481726169586182,1.544883131980896,23.98287582397461,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.019776821136475,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
1.2123631238937378,1.730873703956604,25.392166137695312,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.67289924621582,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
1.0187814235687256,1.2458528280258179,19.378562927246094,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.646294593811035,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
1.4040896892547607,2.187558174133301,31.688276290893555,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.325403213500977,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,2
0.9400502443313599,1.0328078269958496,17.860374450683594,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.108490943908691,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,8
0.7006021738052368,0.5957085490226746,12.971870422363281,0.07371869683265686,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.425175666809082,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,8
0.7134689092636108,0.6496267318725586,13.949213027954102,0.07250380516052246,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.550098419189453,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,8
0.6913396120071411,0.6597267985343933,12.708065032958984,0.07214945554733276,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.28632926940918,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,8
0.919996976852417,1.045626163482666,17.06619644165039,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,7.119150161743164,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,8
0.6116178631782532,0.4790585935115814,11.466238021850586,0.07147693634033203,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.056736946105957,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,8
0.761032223701477,0.6910231113433838,15.215656280517578,0.07357093691825867,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.921678304672241,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,8
0.8519826531410217,0.8499054312705994,16.44542694091797,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.3286824226379395,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,8
0.39024487137794495,0.2720890939235687,7.377243518829346,0.0315718874335289,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.665824890136719,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,8
